,num_timesteps,num_clusters,dims,defense_time_threshold,iteration_number,iteration_time,gap,iterations_to_converge,def_support,defender_actions_size,attacker_actions_size
1171,9,8,7,2,4,0.04756808280944824,0.4027397260273972,17,6,16,8
1172,9,8,7,2,5,0.04236030578613281,0.3917808219178082,17,6,16,8
1173,9,8,7,2,6,0.027573585510253906,0.3917808219178082,17,6,16,8
1174,9,8,7,2,7,0.030529499053955078,0.3753424657534246,17,6,16,8
1175,9,8,7,2,8,0.06393980979919434,0.3614040187493186,17,6,16,8
1176,9,8,7,2,9,0.016179323196411133,0.2931506849315068,17,6,16,8
1177,9,8,7,2,10,0.031917572021484375,0.29315068493150687,17,6,16,8
1178,9,8,7,2,11,0.03187131881713867,0.14302751005634545,17,6,16,8
1179,9,8,7,2,12,0.032178401947021484,0.10120314705784626,17,6,16,8
1180,9,8,7,2,13,0.036272525787353516,0.10050489936624002,17,6,16,8
1181,9,8,7,2,14,0.04286503791809082,0.09790845221235076,17,6,16,8
1182,9,8,7,2,15,0.047217607498168945,0.09128024178278484,17,6,16,8
1183,9,8,7,2,16,0.06365346908569336,0.08913345171965457,17,6,16,8
1184,9,8,7,2,17,0.03950905799865723,8.326672684688674e-17,17,6,16,8
1185,9,8,8,1,1,0.03686666488647461,0.6575342465753425,22,5,21,8
1186,9,8,8,1,2,0.03208565711975098,0.6575342465753425,22,5,21,8
1187,9,8,8,1,3,0.0634913444519043,0.9945205479452055,22,5,21,8
1188,9,8,8,1,4,0.03740882873535156,0.4027397260273972,22,5,21,8
1189,9,8,8,1,5,0.02976083755493164,0.4027397260273972,22,5,21,8
1190,9,8,8,1,6,0.019921302795410156,0.3917808219178082,22,5,21,8
1191,9,8,8,1,7,0.06335902214050293,0.3917808219178082,22,5,21,8
1192,9,8,8,1,8,0.03197050094604492,0.3753424657534246,22,5,21,8
1193,9,8,8,1,9,0.016060829162597656,0.3753424657534246,22,5,21,8
1194,9,8,8,1,10,0.024111509323120117,0.3214301961510591,22,5,21,8
1195,9,8,8,1,11,0.047335147857666016,0.2931506849315068,22,5,21,8
1196,9,8,8,1,12,0.027584552764892578,0.2931506849315068,22,5,21,8
1197,9,8,8,1,13,0.036563873291015625,0.24657534246575344,22,5,21,8
1198,9,8,8,1,14,0.03199148178100586,0.20275551695550906,22,5,21,8
1199,9,8,8,1,15,0.04806208610534668,0.1544011684678847,22,5,21,8
1200,9,8,8,1,16,0.05623650550842285,0.16965807356272242,22,5,21,8
1201,9,8,8,1,17,0.031707048416137695,0.16459690096564117,22,5,21,8
1202,9,8,8,1,18,0.04121088981628418,0.07927701089389819,22,5,21,8
1203,9,8,8,1,19,0.03531837463378906,0.15414060600957585,22,5,21,8
1204,9,8,8,1,20,0.04723691940307617,0.04837138535287544,22,5,21,8
1205,9,8,8,1,21,0.0410914421081543,0.07166614348245524,22,5,21,8
1206,9,8,8,1,22,0.07337093353271484,0.0,22,5,21,8
1207,9,8,8,2,1,0.05296659469604492,0.9945205479452055,13,6,13,7
1208,9,8,8,2,2,0.04760146141052246,0.9945205479452055,13,6,13,7
1209,9,8,8,2,3,0.06108808517456055,0.6575342465753425,13,6,13,7
1210,9,8,8,2,4,0.03147292137145996,0.6575342465753425,13,6,13,7
1211,9,8,8,2,5,0.08115983009338379,0.4027397260273972,13,6,13,7
1212,9,8,8,2,6,0.03312063217163086,0.4027397260273972,13,6,13,7
1213,9,8,8,2,7,0.03941965103149414,0.20893473430071913,13,6,13,7
1214,9,8,8,2,8,0.02450275421142578,0.3753424657534246,13,6,13,7
1215,9,8,8,2,9,0.0518648624420166,0.32307168536711783,13,6,13,7
1216,9,8,8,2,10,0.03159952163696289,0.14201975151322077,13,6,13,7
1217,9,8,8,2,11,0.04805922508239746,0.2931506849315068,13,6,13,7
1218,9,8,8,2,12,0.032364606857299805,0.2931506849315068,13,6,13,7
1219,9,8,8,2,13,0.05344247817993164,5.551115123125783e-17,13,6,13,7
1220,9,8,9,1,1,0.05425834655761719,0.6575342465753425,21,7,20,8
1221,9,8,9,1,2,0.05349540710449219,0.6575342465753425,21,7,20,8
1222,9,8,9,1,3,0.023751258850097656,0.9945205479452055,21,7,20,8
1223,9,8,9,1,4,0.04758119583129883,0.4027397260273972,21,7,20,8
1224,9,8,9,1,5,0.03757119178771973,0.4027397260273972,21,7,20,8
1225,9,8,9,1,6,0.043411970138549805,0.3917808219178082,21,7,20,8
1226,9,8,9,1,7,0.0675511360168457,0.22281681058232441,21,7,20,8
1227,9,8,9,1,8,0.04805564880371094,0.37534246575342467,21,7,20,8
1228,9,8,9,1,9,0.038166046142578125,0.14996865413856136,21,7,20,8
1229,9,8,9,1,10,0.04138302803039551,0.1955795634818535,21,7,20,8
1230,9,8,9,1,11,0.03927040100097656,0.2931506849315068,21,7,20,8
1231,9,8,9,1,12,0.04045748710632324,0.1281852914015048,21,7,20,8
1232,9,8,9,1,13,0.053755998611450195,0.2465753424657535,21,7,20,8
1233,9,8,9,1,14,0.04285430908203125,0.1585540217877961,21,7,20,8
1234,9,8,9,1,15,0.043918609619140625,0.074031733952131,21,7,20,8
1235,9,8,9,1,16,0.03577852249145508,0.11104567391858088,21,7,20,8
1236,9,8,9,1,17,0.03959250450134277,0.10999894471621145,21,7,20,8
1237,9,8,9,1,18,0.049192190170288086,0.07131119019464516,21,7,20,8
1238,9,8,9,1,19,0.09928297996520996,0.035384116934817106,21,7,20,8
1239,9,8,9,1,20,0.07782697677612305,0.07023348309949065,21,7,20,8
1240,9,8,9,1,21,0.0905606746673584,1.1102230246251565e-16,21,7,20,8
1241,9,8,9,2,1,0.05745267868041992,0.6575342465753425,5,1,4,4
1242,9,8,9,2,2,0.031685590744018555,0.6575342465753425,5,1,4,4
1243,9,8,9,2,3,0.047144174575805664,0.9945205479452055,5,1,4,4
1244,9,8,9,2,4,0.04685068130493164,0.4027397260273972,5,1,4,4
1245,9,8,9,2,5,0.031249046325683594,0.0,5,1,4,4
1246,9,8,10,1,1,0.07358694076538086,0.6575342465753425,21,7,21,7
1247,9,8,10,1,2,0.048691511154174805,0.6575342465753425,21,7,21,7
1248,9,8,10,1,3,0.04218006134033203,0.4027397260273972,21,7,21,7
1249,9,8,10,1,4,0.05202937126159668,0.4027397260273972,21,7,21,7
1250,9,8,10,1,5,0.05330300331115723,0.3917808219178082,21,7,21,7
1251,9,8,10,1,6,0.031345367431640625,0.3917808219178082,21,7,21,7
1252,9,8,10,1,7,0.04741024971008301,0.3753424657534246,21,7,21,7
1253,9,8,10,1,8,0.047796010971069336,0.37534246575342467,21,7,21,7
1254,9,8,10,1,9,0.032073259353637695,0.32171506925799115,21,7,21,7
1255,9,8,10,1,10,0.04799509048461914,0.2931506849315068,21,7,21,7
1256,9,8,10,1,11,0.06058859825134277,0.29315068493150687,21,7,21,7
1257,9,8,10,1,12,0.031945228576660156,0.25219173972656517,21,7,21,7
1258,9,8,10,1,13,0.056554555892944336,0.15657354559496184,21,7,21,7
1259,9,8,10,1,14,0.05993461608886719,0.24657534246575344,21,7,21,7
1260,9,8,10,1,15,0.05489301681518555,0.1413772076527478,21,7,21,7
1261,9,8,10,1,16,0.04782605171203613,0.10050489936624006,21,7,21,7
1262,9,8,10,1,17,0.06225991249084473,0.04866012757613758,21,7,21,7
1263,9,8,10,1,18,0.05386185646057129,0.09433123256840614,21,7,21,7
1264,9,8,10,1,19,0.06412577629089355,0.04637876171822164,21,7,21,7
1265,9,8,10,1,20,0.04858827590942383,0.0926520441666949,21,7,21,7
1266,9,8,10,1,21,0.10463476181030273,5.551115123125783e-17,21,7,21,7
1267,9,8,10,2,1,0.0632016658782959,0.9945205479452055,17,6,17,7
1268,9,8,10,2,2,0.054244041442871094,0.9945205479452055,17,6,17,7
1269,9,8,10,2,3,0.0472714900970459,0.6575342465753425,17,6,17,7
1270,9,8,10,2,4,0.04690694808959961,0.6575342465753425,17,6,17,7
1271,9,8,10,2,5,0.06334853172302246,0.4027397260273972,17,6,17,7
1272,9,8,10,2,6,0.047951459884643555,0.4027397260273972,17,6,17,7
1273,9,8,10,2,7,0.051102638244628906,0.1996272491138925,17,6,17,7
1274,9,8,10,2,8,0.0602869987487793,0.27402749930642456,17,6,17,7
1275,9,8,10,2,9,0.06362342834472656,0.3917808219178083,17,6,17,7
1276,9,8,10,2,10,0.06143665313720703,0.3753424657534246,17,6,17,7
1277,9,8,10,2,11,0.03530097007751465,0.3753424657534246,17,6,17,7
1278,9,8,10,2,12,0.0577542781829834,0.14996865413856134,17,6,17,7
1279,9,8,10,2,13,0.053598880767822266,0.2931506849315068,17,6,17,7
1280,9,8,10,2,14,0.05336785316467285,0.29315068493150687,17,6,17,7
1281,9,8,10,2,15,0.05898141860961914,0.2824476506539464,17,6,17,7
1282,9,8,10,2,16,0.04532790184020996,0.09025861299922994,17,6,17,7
1283,9,8,10,2,17,0.04761004447937012,1.1102230246251565e-16,17,6,17,7
1284,9,9,7,1,1,0.03301358222961426,0.6493150684931507,10,1,8,6
1285,9,9,7,1,2,0.04500555992126465,0.6493150684931507,10,1,8,6
1286,9,9,7,1,3,0.030969858169555664,0.38082191780821917,10,1,8,6
1287,9,9,7,1,4,0.03904318809509277,0.2958904109589041,10,1,8,6
1288,9,9,7,1,5,0.033451080322265625,0.39999999999999997,10,1,8,6
1289,9,9,7,1,6,0.02716541290283203,0.23514116771742963,10,1,8,6
1290,9,9,7,1,7,0.047135353088378906,0.20326384752829071,10,1,8,6
1291,9,9,7,1,8,0.047652244567871094,0.15001536902742524,10,1,8,6
1292,9,9,7,1,9,0.03578472137451172,0.13477608403759578,10,1,8,6
1293,9,9,7,1,10,0.02800607681274414,0.0,10,1,8,6
1294,9,9,7,2,1,0.032782554626464844,0.6493150684931507,16,6,15,8
1295,9,9,7,2,2,0.10685420036315918,0.6493150684931507,16,6,15,8
1296,9,9,7,2,3,0.03131389617919922,0.39999999999999997,16,6,15,8
1297,9,9,7,2,4,0.028103113174438477,0.39999999999999997,16,6,15,8
1298,9,9,7,2,5,0.03106546401977539,0.38082191780821917,16,6,15,8
1299,9,9,7,2,6,0.03390932083129883,0.38082191780821917,16,6,15,8
1300,9,9,7,2,7,0.01618194580078125,0.36461672981638005,16,6,15,8
1301,9,9,7,2,8,0.04722952842712402,0.2958904109589041,16,6,15,8
1302,9,9,7,2,9,0.021747589111328125,0.2958904109589041,16,6,15,8
1303,9,9,7,2,10,0.03736424446105957,0.18242853150448657,16,6,15,8
1304,9,9,7,2,11,0.026601314544677734,0.24657534246575344,16,6,15,8
1305,9,9,7,2,12,0.031876325607299805,0.2137088558858869,16,6,15,8
1306,9,9,7,2,13,0.048062801361083984,0.0709161070516604,16,6,15,8
1307,9,9,7,2,14,0.061507463455200195,0.050048049922628984,16,6,15,8
1308,9,9,7,2,15,0.0652456283569336,0.0969736588757976,16,6,15,8
1309,9,9,7,2,16,0.06272745132446289,2.220446049250313e-16,16,6,15,8
1310,9,9,8,1,1,0.06393861770629883,0.6493150684931507,22,5,21,8
1311,9,9,8,1,2,0.03609442710876465,0.6493150684931507,22,5,21,8
1312,9,9,8,1,3,0.03723740577697754,0.9863013698630138,22,5,21,8
1313,9,9,8,1,4,0.03633832931518555,0.39999999999999997,22,5,21,8
1314,9,9,8,1,5,0.026102066040039062,0.39999999999999997,22,5,21,8
1315,9,9,8,1,6,0.015911579132080078,0.38082191780821917,22,5,21,8
1316,9,9,8,1,7,0.04773402214050293,0.38082191780821917,22,5,21,8
1317,9,9,8,1,8,0.0476384162902832,0.3000307380548504,22,5,21,8
1318,9,9,8,1,9,0.03170943260192871,0.2958904109589041,22,5,21,8
1319,9,9,8,1,10,0.037789106369018555,0.29589041095890417,22,5,21,8
1320,9,9,8,1,11,0.03613638877868652,0.26575342465753427,22,5,21,8
1321,9,9,8,1,12,0.05175971984863281,0.26575342465753427,22,5,21,8
1322,9,9,8,1,13,0.043808937072753906,0.20995670995671,22,5,21,8
1323,9,9,8,1,14,0.03311753273010254,0.18857353785579528,22,5,21,8
1324,9,9,8,1,15,0.01974177360534668,0.1859408683291696,22,5,21,8
1325,9,9,8,1,16,0.05347943305969238,0.11003892594895405,22,5,21,8
1326,9,9,8,1,17,0.02550482749938965,0.14000668225860344,22,5,21,8
1327,9,9,8,1,18,0.04498934745788574,0.1387030680573163,22,5,21,8
1328,9,9,8,1,19,0.035015106201171875,0.13449564134495642,22,5,21,8
1329,9,9,8,1,20,0.08230376243591309,0.05308141462120064,22,5,21,8
1330,9,9,8,1,21,0.03877902030944824,0.04384503292772016,22,5,21,8
1331,9,9,8,1,22,0.04475140571594238,2.7755575615628914e-17,22,5,21,8
1332,9,9,8,2,1,0.03956270217895508,0.9863013698630138,10,4,10,5
1333,9,9,8,2,2,0.054229736328125,0.9863013698630138,10,4,10,5
1334,9,9,8,2,3,0.047681570053100586,0.6493150684931507,10,4,10,5
1335,9,9,8,2,4,0.061753034591674805,0.6493150684931507,10,4,10,5
1336,9,9,8,2,5,0.025698184967041016,0.39999999999999997,10,4,10,5
1337,9,9,8,2,6,0.05188322067260742,0.39999999999999997,10,4,10,5
1338,9,9,8,2,7,0.04083251953125,0.16518077537389292,10,4,10,5
1339,9,9,8,2,8,0.03400158882141113,0.2958904109589041,10,4,10,5
1340,9,9,8,2,9,0.015701770782470703,0.2958904109589041,10,4,10,5
1341,9,9,8,2,10,0.04770398139953613,5.551115123125783e-17,10,4,10,5
1342,9,9,9,1,1,0.04703783988952637,0.6493150684931507,19,7,17,8
1343,9,9,9,1,2,0.06808924674987793,0.6493150684931507,19,7,17,8
1344,9,9,9,1,3,0.025246858596801758,0.9863013698630138,19,7,17,8
1345,9,9,9,1,4,0.042194366455078125,0.39999999999999997,19,7,17,8
1346,9,9,9,1,5,0.0879361629486084,0.39999999999999997,19,7,17,8
1347,9,9,9,1,6,0.06322932243347168,0.38082191780821917,19,7,17,8
1348,9,9,9,1,7,0.06415033340454102,0.15001536902742518,19,7,17,8
1349,9,9,9,1,8,0.036669254302978516,0.13554293060397354,19,7,17,8
1350,9,9,9,1,9,0.026900053024291992,0.2958904109589041,19,7,17,8
1351,9,9,9,1,10,0.05486464500427246,0.12815631402171343,19,7,17,8
1352,9,9,9,1,11,0.04413414001464844,0.16708248446975044,19,7,17,8
1353,9,9,9,1,12,0.029999971389770508,0.24657534246575347,19,7,17,8
1354,9,9,9,1,13,0.08120012283325195,0.07961096056043748,19,7,17,8
1355,9,9,9,1,14,0.0385441780090332,0.11757058385871491,19,7,17,8
1356,9,9,9,1,15,0.050899505615234375,0.06627752434936104,19,7,17,8
1357,9,9,9,1,16,0.058641672134399414,0.09064115936043138,19,7,17,8
1358,9,9,9,1,17,0.04206728935241699,0.10891520111440016,19,7,17,8
1359,9,9,9,1,18,0.03967761993408203,0.08540846381335515,19,7,17,8
1360,9,9,9,1,19,0.0393519401550293,0.0,19,7,17,8
1361,9,9,9,2,1,0.023752927780151367,0.6493150684931507,5,1,4,4
1362,9,9,9,2,2,0.03422832489013672,0.6493150684931507,5,1,4,4
1363,9,9,9,2,3,0.02582383155822754,0.9863013698630138,5,1,4,4
1364,9,9,9,2,4,0.06360054016113281,0.39999999999999997,5,1,4,4
1365,9,9,9,2,5,0.027800798416137695,0.0,5,1,4,4
1366,9,9,10,1,1,0.0681300163269043,0.6493150684931507,23,6,23,7
1367,9,9,10,1,2,0.0477299690246582,0.6493150684931507,23,6,23,7
1368,9,9,10,1,3,0.05010104179382324,0.39999999999999997,23,6,23,7
1369,9,9,10,1,4,0.04305410385131836,0.39999999999999997,23,6,23,7
1370,9,9,10,1,5,0.04618644714355469,0.38082191780821917,23,6,23,7
1371,9,9,10,1,6,0.05280160903930664,0.38082191780821917,23,6,23,7
1372,9,9,10,1,7,0.07837891578674316,0.30003073805485037,23,6,23,7
1373,9,9,10,1,8,0.09276771545410156,0.2958904109589041,23,6,23,7
1374,9,9,10,1,9,0.04257011413574219,0.2958904109589041,23,6,23,7
1375,9,9,10,1,10,0.06518912315368652,0.2127108273527089,23,6,23,7
1376,9,9,10,1,11,0.05388784408569336,0.26575342465753427,23,6,23,7
1377,9,9,10,1,12,0.057296037673950195,0.26575342465753427,23,6,23,7
1378,9,9,10,1,13,0.05616331100463867,0.24657534246575344,23,6,23,7
1379,9,9,10,1,14,0.028232812881469727,0.24657534246575344,23,6,23,7
1380,9,9,10,1,15,0.054877519607543945,0.2137088558858869,23,6,23,7
1381,9,9,10,1,16,0.05855369567871094,0.10065237651444549,23,6,23,7
1382,9,9,10,1,17,0.04599356651306152,0.197802197802198,23,6,23,7
1383,9,9,10,1,18,0.05135655403137207,0.0777838450233882,23,6,23,7
1384,9,9,10,1,19,0.08736228942871094,0.08942463693027326,23,6,23,7
1385,9,9,10,1,20,0.06343793869018555,0.05873884109668748,23,6,23,7
1386,9,9,10,1,21,0.056841373443603516,0.043660229416279145,23,6,23,7
1387,9,9,10,1,22,0.055379390716552734,0.05681440865080899,23,6,23,7
1388,9,9,10,1,23,0.04732251167297363,8.326672684688674e-17,23,6,23,7
1389,9,9,10,2,1,0.07090020179748535,0.9863013698630138,13,3,13,6
1390,9,9,10,2,2,0.053968191146850586,0.9863013698630138,13,3,13,6
1391,9,9,10,2,3,0.06090259552001953,0.6493150684931507,13,3,13,6
1392,9,9,10,2,4,0.04655146598815918,0.6493150684931507,13,3,13,6
1393,9,9,10,2,5,0.05309343338012695,0.39999999999999997,13,3,13,6
1394,9,9,10,2,6,0.04268169403076172,0.39999999999999997,13,3,13,6
1395,9,9,10,2,7,0.04678678512573242,0.19786412495216893,13,3,13,6
1396,9,9,10,2,8,0.04758286476135254,0.26391718037116235,13,3,13,6
1397,9,9,10,2,9,0.0385591983795166,0.3808219178082193,13,3,13,6
1398,9,9,10,2,10,0.12496447563171387,0.34068563836472354,13,3,13,6
1399,9,9,10,2,11,0.04783964157104492,0.048370828713473285,13,3,13,6
1400,9,9,10,2,12,0.03385758399963379,0.2958904109589041,13,3,13,6
1401,9,9,10,2,13,0.04762101173400879,0.0,13,3,13,6
1402,9,10,7,1,1,0.033490657806396484,0.8216783216783218,35,1,30,9
1403,9,10,7,1,2,0.05628061294555664,0.8216783216783218,35,1,30,9
1404,9,10,7,1,3,0.03194761276245117,0.8426573426573427,35,1,30,9
1405,9,10,7,1,4,0.04963517189025879,0.7272727272727273,35,1,30,9
1406,9,10,7,1,5,0.021445751190185547,0.5104895104895104,35,1,30,9
1407,9,10,7,1,6,0.02387213706970215,0.5104895104895104,35,1,30,9
1408,9,10,7,1,7,0.024003028869628906,0.3671328671328671,35,1,30,9
1409,9,10,7,1,8,0.015666723251342773,0.3671328671328671,35,1,30,9
1410,9,10,7,1,9,0.033921003341674805,0.33234638011145234,35,1,30,9
1411,9,10,7,1,10,0.046109914779663086,0.33091916896471646,35,1,30,9
1412,9,10,7,1,11,0.016010522842407227,0.3005771127459844,35,1,30,9
1413,9,10,7,1,12,0.05251502990722656,0.28222848565147785,35,1,30,9
1414,9,10,7,1,13,0.020090341567993164,0.24820936694872897,35,1,30,9
1415,9,10,7,1,14,0.031317949295043945,0.23111056607121006,35,1,30,9
1416,9,10,7,1,15,0.0159304141998291,0.2201077957709563,35,1,30,9
1417,9,10,7,1,16,0.016010284423828125,0.33916083916083917,35,1,30,9
1418,9,10,7,1,17,0.03216242790222168,0.16749465986075343,35,1,30,9
1419,9,10,7,1,18,0.032013654708862305,0.16328186105221756,35,1,30,9
1420,9,10,7,1,19,0.031579017639160156,0.15935272479553972,35,1,30,9
1421,9,10,7,1,20,0.047429800033569336,0.14668173765781445,35,1,30,9
1422,9,10,7,1,21,0.06383681297302246,0.13744973500074598,35,1,30,9
1423,9,10,7,1,22,0.04658818244934082,0.12791843877920583,35,1,30,9
1424,9,10,7,1,23,0.01612091064453125,0.3146853146853147,35,1,30,9
1425,9,10,7,1,24,0.031626224517822266,0.12151890027892605,35,1,30,9
1426,9,10,7,1,25,0.027863740921020508,0.11427898782572328,35,1,30,9
1427,9,10,7,1,26,0.03579306602478027,0.1087019871322011,35,1,30,9
1428,9,10,7,1,27,0.03618502616882324,0.09963371754522232,35,1,30,9
1429,9,10,7,1,28,0.01850605010986328,0.09755881004122702,35,1,30,9
1430,9,10,7,1,29,0.03212141990661621,0.09735337559296176,35,1,30,9
1431,9,10,7,1,30,0.02882218360900879,0.09430250159609253,35,1,30,9
1432,9,10,7,1,31,0.030354976654052734,0.09277918518650301,35,1,30,9
1433,9,10,7,1,32,0.020548105239868164,0.08518313810451514,35,1,30,9
1434,9,10,7,1,33,0.023585796356201172,0.07694872445900201,35,1,30,9
1435,9,10,7,1,34,0.04911160469055176,0.0703596659376512,35,1,30,9
1436,9,10,7,1,35,0.014057159423828125,0.0,35,1,30,9
1437,9,10,7,2,1,0.014029264450073242,0.8426573426573427,24,8,23,9
1438,9,10,7,2,2,0.023259639739990234,0.8426573426573427,24,8,23,9
1439,9,10,7,2,3,0.009961128234863281,0.7272727272727273,24,8,23,9
1440,9,10,7,2,4,0.039545536041259766,0.7272727272727273,24,8,23,9
1441,9,10,7,2,5,0.04036688804626465,0.5104895104895104,24,8,23,9
1442,9,10,7,2,6,0.04082942008972168,0.5104895104895104,24,8,23,9
1443,9,10,7,2,7,0.040735483169555664,0.4424165934513266,24,8,23,9
1444,9,10,7,2,8,0.0267791748046875,0.6072457874843767,24,8,23,9
1445,9,10,7,2,9,0.05308985710144043,0.3857993022778577,24,8,23,9
1446,9,10,7,2,10,0.031204938888549805,0.40691255990628933,24,8,23,9
1447,9,10,7,2,11,0.0284879207611084,0.3671328671328671,24,8,23,9
1448,9,10,7,2,12,0.03482627868652344,0.36713286713286714,24,8,23,9
1449,9,10,7,2,13,0.052408695220947266,0.2950049100197558,24,8,23,9
1450,9,10,7,2,14,0.04952096939086914,0.23722704571880052,24,8,23,9
1451,9,10,7,2,15,0.041622161865234375,0.3146853146853147,24,8,23,9
1452,9,10,7,2,16,0.05683112144470215,0.24230111843903065,24,8,23,9
1453,9,10,7,2,17,0.034796714782714844,0.26854219948849106,24,8,23,9
1454,9,10,7,2,18,0.1247093677520752,0.23196259909539974,24,8,23,9
1455,9,10,7,2,19,0.0584712028503418,0.1735170720353142,24,8,23,9
1456,9,10,7,2,20,0.033562660217285156,0.12129393029106154,24,8,23,9
1457,9,10,7,2,21,0.035395145416259766,0.11608168953994237,24,8,23,9
1458,9,10,7,2,22,0.04878401756286621,0.0967013170023007,24,8,23,9
1459,9,10,7,2,23,0.036426544189453125,0.09026230720946468,24,8,23,9
1460,9,10,7,2,24,0.10200786590576172,5.551115123125783e-17,24,8,23,9
1461,9,10,8,1,1,0.02578878402709961,0.8426573426573427,17,5,16,8
1462,9,10,8,1,2,0.03809833526611328,0.8426573426573427,17,5,16,8
1463,9,10,8,1,3,0.04750347137451172,0.8216783216783218,17,5,16,8
1464,9,10,8,1,4,0.06993961334228516,0.8216783216783218,17,5,16,8
1465,9,10,8,1,5,0.03045058250427246,0.5104895104895104,17,5,16,8
1466,9,10,8,1,6,0.036975860595703125,0.5104895104895104,17,5,16,8
1467,9,10,8,1,7,0.018416643142700195,0.4755244755244755,17,5,16,8
1468,9,10,8,1,8,0.02756190299987793,0.4755244755244755,17,5,16,8
1469,9,10,8,1,9,0.032123565673828125,0.3671328671328671,17,5,16,8
1470,9,10,8,1,10,0.03171586990356445,0.36713286713286714,17,5,16,8
1471,9,10,8,1,11,0.06247282028198242,0.25522038975289285,17,5,16,8
1472,9,10,8,1,12,0.0236818790435791,0.3391608391608392,17,5,16,8
1473,9,10,8,1,13,0.030315399169921875,0.29241035489426515,17,5,16,8
1474,9,10,8,1,14,0.02565765380859375,0.3146853146853147,17,5,16,8
1475,9,10,8,1,15,0.04283404350280762,0.17979341481767047,17,5,16,8
1476,9,10,8,1,16,0.03886079788208008,0.17430219892324295,17,5,16,8
1477,9,10,8,1,17,0.04074549674987793,8.326672684688674e-17,17,5,16,8
1478,9,10,8,2,1,0.057445526123046875,0.8426573426573427,17,5,16,7
1479,9,10,8,2,2,0.047574758529663086,0.8426573426573427,17,5,16,7
1480,9,10,8,2,3,0.034267425537109375,0.8216783216783218,17,5,16,7
1481,9,10,8,2,4,0.03178119659423828,0.8216783216783218,17,5,16,7
1482,9,10,8,2,5,0.028756141662597656,0.5104895104895104,17,5,16,7
1483,9,10,8,2,6,0.031694650650024414,0.5104895104895104,17,5,16,7
1484,9,10,8,2,7,0.04975414276123047,0.2292186173626898,17,5,16,7
1485,9,10,8,2,8,0.02961587905883789,0.4160178057236882,17,5,16,7
1486,9,10,8,2,9,0.031935930252075195,0.2189154017323659,17,5,16,7
1487,9,10,8,2,10,0.03165912628173828,0.3903624215428225,17,5,16,7
1488,9,10,8,2,11,0.03588676452636719,0.19284540501830988,17,5,16,7
1489,9,10,8,2,12,0.028112411499023438,0.3671328671328671,17,5,16,7
1490,9,10,8,2,13,0.0422215461730957,0.00016255694786276864,17,5,16,7
1491,9,10,8,2,14,0.054839372634887695,0.3391608391608393,17,5,16,7
1492,9,10,8,2,15,0.049327850341796875,0.11301748351522639,17,5,16,7
1493,9,10,8,2,16,0.043914079666137695,0.271218259959894,17,5,16,7
1494,9,10,8,2,17,0.03282928466796875,5.551115123125783e-17,17,5,16,7
1495,9,10,9,1,1,0.07046842575073242,0.8216783216783218,15,6,13,7
1496,9,10,9,1,2,0.05414724349975586,0.8216783216783218,15,6,13,7
1497,9,10,9,1,3,0.03795647621154785,0.5104895104895104,15,6,13,7
1498,9,10,9,1,4,0.04333949089050293,0.5104895104895104,15,6,13,7
1499,9,10,9,1,5,0.03180885314941406,0.4755244755244755,15,6,13,7
1500,9,10,9,1,6,0.04751777648925781,0.4755244755244755,15,6,13,7
